9.658951e-01, 2.465000e+00, &FE`_cIEps? : &FE`_cEEwp? : &FE`_SIads? : &FE`_SEchq? : &FE`_SEakp? : &FE_ocJCpe? : &FE_ocJAsd? : &FE_ocFCwb? : &FE_oSJ_de? : &FE_oSF_kb?
9.659256e-01, 1.965926e+00, &FE@oWJApy? : &FA`o[BAwZ? : &FE@oWVPoX? : &FLB?_MFdp? : &FLAO_NDdb? : &FL@_aEFLp? : &FL@OaIFdd? : &FL?oaFDLb? : &FJA_cDFLp? : &FJAOcHFdd? : &FJ?oe@FLd? : &FHb?cIFdT? : &FHa_cFDLR? : &FHaOcJDdF? : &FH`_eAFLT? : &FH_oeBDLF?
9.659280e-01, 1.676839e+00, &FFb?UUTHw? : &FFb?MYTPs? : &FFb?MUTWp? : &FFaOUZPDk? : &FFaOUVPKh? : &FFaOMZPSd?
9.659414e-01, 1.840701e+00, &FE`_oEFpx? : &FE`_WEdpr? : &FB`_[Aatt? : &FB_o[B_tf? : &FJAwoFady? : &FJAwgFasr? : &FJ@wiAepu? : &FI`wiAfoV?
9.659420e-01, 9.530389e-01, &FFA_KKflr? : &FF?oMGflf? : &FDa_cMFlZ? : &FD_oeIFlN?
9.659473e-01, 1.779677e+00, &FEb_ML`gd? : &FDb_eN?hk?
9.659473e-01, 1.556138e+00, &FJbGgJbPr? : &FJ`WqBbHj?
9.659833e-01, 1.635249e+00, &FF@ocFEpu? : &FF@oSFadu? : &FE`ocFFoV? : &FE`oSFbcV?
9.659986e-01, 1.256171e+00, &FFaoeEFgy? : &FFaoMIbcu?
9.660205e-01, 1.429560e+00, &FE@oWFFsZ? : &FB@o[BEt]?
9.660501e-01, 1.537609e+00, &FFaOcMFgy? : &FF_oMIbKu?
9.660557e-01, 2.311099e+00, &FDAoaUBoT? : &FDAoQU``U? : &FBAoeCRoT? : &FBAoUCp`U?
9.661008e-01, 1.624937e+00, &FD`_KGfdu? : &FD`_KCfkr? : &FD_ocHFdm? : &FD_ocDFkj?
9.662531e-01, 1.424776e+00, &FJbWoFdpr? : &FJ`wqBbTt?
9.664538e-01, 1.699281e+00, &FJBWgHb`x? : &FJ@wi@bHx? : &FM?`w]pPw? : &FJ_`sUpHw? : &FJ_`kYpPs? : &FJ_`kUpWp?
9.664911e-01, 1.306354e+00, &FF`oSRR`y? : &FF`oKRRor?
9.664991e-01, 2.108683e+00, &FFBOMIa`u? : &FFBOMEagr? : &FFAoeFAHy? : &FEbOMIb_V? : &FEaoeJB@]? : &FEaoeFBGZ?
9.665423e-01, 1.523424e+00, &FIagYGbXr? : &FJAWYGbhj?
9.665466e-01, 1.977031e+00, &FH`OyB`Hj? : &FIb?wJBPx?
9.666365e-01, 2.090599e+00, &FIA_yCb@{? : &FIAOyCb_l? : &FHAOyE_`m? : &FGa_yE`@]? : &FGaOyE`_N? : &FIa_qEB@{? : &FIa_iEBOt? : &FIa_YE`@u? : &FIaOqEB_l? : &FIaOYE`_f? : &FK@oYK`gs? : &FHAokL?ws? : &FHa_{D@Ww? : &FDbGWK`ow?
9.666365e-01, 2.000000e+00, &FK@oYK`ht? : &FHAokL?xt? : &FHa_{D@Xx? : &FDbGWK`px?
9.666427e-01, 1.928149e+00, &FCAoyM_wY? : &FAAo}Gaw[?
9.666894e-01, 2.533229e+00, &FF@OKGfcs? : &FF?ocDFKw? : &FF?oKDdKq? : &FD`OcIFc[? : &FD`OKIdcU? : &FD_ocFDKY?
9.667522e-01, 1.627586e+00, &FIAowDfsr? : &FI@oy@fTt? : &FG`oyBdTV? : &FJBOoFFdx? : &FJBOWFddr? : &FJ@oiBFTt?
9.667776e-01, 1.813128e+00, &FE@_GLfKq? : &FD@O_NEki? : &FC`__NFKY? : &FB@OKHeke? : &FA`_KHfKU? : &F@`OcJEkM?
9.668465e-01, 1.536716e+00, &FF`OSEB_{? : &FF_oKF@Ou?
9.668476e-01, 9.484486e-01, &FD@_WEFtZ? : &FB?o[@FtN?
9.668559e-01, 1.664697e+00, &FE`OSIAhx? : &FE_oKJ?Xr?
9.669067e-01, 2.033691e+00, &FC`_WIApy? : &FA_o[@Awj?
9.669661e-01, 1.964568e+00, &FEA_IKfDu? : &FEAOIKfcf? : &FDAOaMEdm? : &FCa_aMFD]? : &FCaOaMFcN? : &FBA_MCeLu? : &FBAOMCekf? : &FAa_MCfKV? : &F@a_eEEL]? : &F@aOeEEkN?
9.670023e-01, 2.353683e+00, &FEa_UOb`d? : &FEa_UCp`b? : &FDa_eQApd? : &FDa_eEOpb?
9.670087e-01, 2.022271e+00, &FC`ooJApy? : &FA`o[@awr?
9.670243e-01, 1.375876e+00, &FFa?{IbPy? : &FF_O}AbWj?
9.670577e-01, 1.924520e+00, &FF?O}AaXj? : &FEa?{IbPZ?
9.670596e-01, 2.620467e+00, &FE@_WIapq? : &FA`_[AawR? : &FJBGWHbPq? : &FJ@WY@bWb?
9.671223e-01, 1.502520e+00, &FF`OSUR_{? : &FF_oKVPOu?
9.671254e-01, 9.480555e-01, &FDaoaMBpv? : &FBaoUCbhv?
9.671470e-01, 1.331219e+00, &FD_OyM`Wm? : &FBa?{KbW{?
9.671604e-01, 1.935146e+00, &FCaoaMAwr? : &FAaoUGahu?
9.671650e-01, 2.383793e+00, &FJB?oJBPo? : &FJ@OqBBW`? : &FBbGOJ`PQ? : &FB`WQB`WB?
9.671808e-01, 1.874161e+00, &FE@OQ\THk? : &FE@OI\TWd? : &FD@OQ^OLk? : &FD@OI^O[d? : &FC`OQ^PKL? : &FBB?K\SXs? : &FAb?S\TH[? : &FAb?K\TWT? : &F@b?S^OL[? : &F@b?K^O[T?
9.672046e-01, 1.475443e+00, &FC`ogL`_{?
9.672311e-01, 1.864912e+00, &FE_OqMbGm? : &FBa?kMaWu?
9.673257e-01, 9.530440e-01, &FE`_oFfDy? : &FE`_gFfSr? : &FB`_kBeTu? : &FB`OkBesf? : &FJBWoFedy? : &FJBWgFesr? : &FJ@wiBeTu? : &FI`wiBfSV?
9.673566e-01, 2.705199e+00, &FF@_SDBHw? : &FF@_KHBPs? : &FF@_KDBWp? : &FF@OSHB`k? : &FF@OSDBgh? : &FF@OKHBod? : &FD`_SF@HY? : &FD`_KJ@PU? : &FD`_KF@WR? : &FD`OSJ@`M? : &FD`OSF@gJ? : &FD`OKJ@oF?
9.673740e-01, 1.543673e+00, &FFBOK^Opt? : &FFB_K^Oxp? : &FF@oMVOXt? : &FF@oMZOxd?
9.674785e-01, 2.511452e+00, &FFB?G^DPs? : &FF@OQVDHk? : &FF@OQNPDk? : &FF@OIVDWd? : &FF@OINPSd? : &FBb?SVDH[? : &FBb?SNPD[? : &FBb?KVDWT? : &FBb?KNPST? : &FB`OUFPKL?
9.674927e-01, 2.165248e+00, &FEb_MH``d? : &FDb_eF?hh?
9.675352e-01, 1.530883e+00, &FIb?wJbPr? : &FJ@OyBbHj?
9.675398e-01, 1.752289e+00, &FJaWoJBPy? : &FJ`WYAbWr?
9.675879e-01, 1.668531e+00, &FE@OWEfcZ? : &FB@O[Aed]? : &FIbGWDfcj? : &FI`gY@fDm?
9.676323e-01, 2.312192e+00, &FEb?O^DHw? : &FEb?G^DWp? : &FE`OQZDHk? : &FE`OQNPKh? : &FE`OIZDWd? : &FBb?SNOLw? : &FBb?KZCXs? : &FBb?KNO[p? : &FB`OUJOLk? : &FB`OMJO[d?
9.676371e-01, 1.582454e+00, &FFB_G^Ppp? : &FF@oQVPhh? : &FF@oIZPpd? : &FB`oURPhL? : &FN?gxUpXp? : &FN?Xo]pph? : &FN?WxYppd? : &FJ_g|QpXT?
9.676621e-01, 1.967520e+00, &FH`OyAbWr? : &FJAOwJBPy?
9.676790e-01, 1.500000e+00, &FJbGoFFpj? : &FJ`gYBbTf?
9.677700e-01, 1.677513e+00, &FE`oaNBG{? : &FE`oIN`Gu? : &FIbgODfdr? : &FI`wQ@fdf?
9.677835e-01, 1.947193e+00, &FEAO_MEpr? : &FEAOOMadr? : &FE?oaEEXr? : &FE?oQEaLr? : &FAaOcIEpV? : &FAaOSIadV? : &FA_oeAEXV? : &FA_oUAaLV?
9.677961e-01, 1.983458e+00, &FF@?W]RWw? : &FF?OW^PWi?
9.678510e-01, 1.832997e+00, &FC`oWJ?py? : &FA`o[@Awx?
9.678609e-01, 1.997389e+00, &FE@OWEd`Z? : &FE?oWF`DZ? : &FB@OkAEp\? : &FB@O[Aad\? : &FIaggDFoj? : &FIbGWDd`j? : &FI`gi@FPl? : &FI`gY@bDl?
9.679111e-01, 2.620615e+00, &FFA?sMAXw? : &FFA?[M_Xq? : &FF?OuIAXk? : &FF?O]I_Xe? : &FEa_aUROp? : &FEa_QUp@q? : &FEaOQUp_b? : &FBa_eQQPs? : &FBaOeQQod? : &FBaOUQo`e? : &FIB_oDF`w? : &FIB_gDFop? : &FIB_WDd`q? : &FIB_WDbcp? : &FI@oq@F`k? : &FI@oi@Fod? : &FI@oY@d`e? : &FI@oY@bcd? : &FGb_oFD`Y? : &FGb_gFDoR? : &FG`oqBD`M? : &FG`oiBDoF?
9.679158e-01, 1.856024e+00, &FE`OKGd`t? : &FE_ocDDHx? : &FE_oKH`Dt? : &FD`OcEChx? : &FD`OKI_dt? : &FD_ocF?Lx?
9.679238e-01, 1.578284e+00, &FD@OsDetf? : &FC`_sDfTV?
9.679407e-01, 1.709079e+00, &FEAoUKahu? : &FCaoeMAwV?
9.679846e-01, 1.866787e+00, &FHaOwJ@Py? : &FH`OyABWx?
9.681087e-01, 1.532628e+00, &FC`owJ_py? : &FA`o{@awx? : &FJaWwJ`Py? : &FJ`WyAbWx?
9.681373e-01, 1.748827e+00, &FE?oQKbhf? : &FD?oaMAxf? : &FAa_SKbhV? : &F@a_cMAxV?
9.682531e-01, 2.295372e+00, &FD`_GN@Wq? : &FD`OON@gi? : &FB`_KHBWs? : &FB`OSHBgk?
9.682555e-01, 2.516620e+00, &FEa_kI_oo? : &FE_ouA_gg?
9.683049e-01, 2.078315e+00, &FFAO_MF`y? : &FFAOGMbcr? : &FF?oaEFHy? : &FF?oIIbDu? : &FF?oIEbKr? : &FBaOcIF`]? : &FBaOcEFgZ? : &FBaOKIbcV? : &FB_oeAFH]? : &FB_oMAbKV?
9.683875e-01, 2.143968e+00, &FFA_eCRo`? : &FFA_UOb`c? : &FFA_UCp`a? : &FDa_eQBoD? : &FDa_eEPoB? : &FDa_UQ``E?
9.684245e-01, 2.627434e+00, &FF@_KVAWs? : &FF@OSVAgk? : &FF@OKNOoe? : &FE`_SVBG[? : &FE`_KNPOU? : &FE`OSNP_M?
9.684730e-01, 2.007425e+00, &FF?oGVBOu? : &FB`OSER_]?
9.685595e-01, 1.754195e+00, &FD_oaMBwf? : &FBa_SKbhu?
9.685604e-01, 1.324044e+00, &FN?Xk]opl? : &FN?Xs]oxh?
9.686660e-01, 2.862645e+00, &FE@_SDFD[? : &FE@_KDFST? : &FE@OSDFcL? : &FD@_KFCTU? : &FD@OSFCdM? : &FD@OKFCsF?
9.686857e-01, 1.055458e+00, &FEa_IMbDv? : &FEaOaMF`n? : &FBa_MEaLv? : &FBaOeEEhn?
9.687038e-01, 1.968704e+00, &FFB?MKTPs? : &FFAOUTDHk? : &FFAOULPDk? : &FFAOMTDWd? : &FFAOMLPSd? : &FDb?UUDH[? : &FDb?UMPD[? : &FDb?MUDWT? : &FDb?MMPST? : &FDaOUV@KL?
9.687812e-01, 2.104356e+00, &FE`_oFBPx? : &FE`_WF`Pr? : &FB`OsBApl? : &FB`O[B_pf?
9.688280e-01, 2.091829e+00, &FFAocNAhy? : &FF@oMIahu? : &FEaocNBgZ? : &FE`oMIbgV?
9.688283e-01, 1.875627e+00, &FEb?UKTHw? : &FEb?MKTWp? : &FEaOUXDHk? : &FEaOULPKh? : &FEaOMXDWd? : &FDb?UMOLw? : &FDb?MYCXs? : &FDb?MMO[p? : &FDaOUZ?Lk? : &FDaOMZ?[d?
9.688407e-01, 2.077219e+00, &FF@?[MQXy? : &FF@OKZAXt? : &FF@OKNOXr? : &FE`OSNPHZ?
9.688939e-01, 1.779105e+00, &FE`_oFbDx? : &FE`_gFdPr? : &FB`_kBaTt? : &FB`OkBcpf? : &FJBWoFadx? : &FJBWgFcpr? : &FJ@wiBaTt? : &FI`wiBdPV?
9.689121e-01, 1.493600e+00, &FD?osDatf? : &FC`_sCfpV?
9.689350e-01, 1.939935e+00, &FFBOUUQgw? : &FFBOMYQos? : &FFAoMVOWq? : &FEbOUYR_[? : &FEaoUVPGY? : &FEaoMZPOU?
9.690288e-01, 2.967054e+00, &FC`__NCXq? : &FC`__NA[p? : &FC`_ON_Lq? : &FC`O_NCwb? : &FC`OON_kb? : &FE@__MEps? : &FE@_OMads? : &FE?o_NCpe? : &FE?o_NAsd? : &FE?oON_de?
9.690316e-01, 1.813906e+00, &FEaoeMAwt? : &FEaoUM_hu?
9.690764e-01, 1.581248e+00, &FE`_oFFTx? : &FE`_WFdTr? : &FB`OsBEtl? : &FB`O[Bctf?
9.690869e-01, 1.516374e+00, &FJBWoFEtx? : &FJBWWFctr? : &FJ@wYAetu? : &FI`wYBdTV?
9.691138e-01, 1.996134e+00, &FD__yQ`Pk? : &FE__qUp@k? : &FE__iUpOd? : &FBa?sUo`k?
9.691645e-01, 1.601032e+00, &FB?OWLD[k? : &F@`?WMD[[? : &FD`_KKdks? : &FD_ocLDkk?
9.692466e-01, 2.677419e+00, &FK_`g]pOq? : &FK_Po]p_i? : &FM?`g]ROw? : &FM?`g]bOs? : &FM?PW]p_i? : &FM?Po]b_k? : &FJ?`kUQWw? : &FJ?`kUaWs? : &FJ?P[Uogi? : &FJ?PsUagk? : &FJ?PkMooe? : &FI_`kMpOU?
9.692666e-01, 1.660395e+00, &FF@oQN@hk? : &FF@oIN@wd? : &FFAo]H@pk? : &FFAo]D@wh? : &FFA?[VE\j? : &FFA?[^A\l? : &FFA?[^QTm? : &FFA?[^S\i?
9.693095e-01, 2.288164e+00, &FE@OSHahb? : &FC`_cJAXR?
9.693649e-01, 2.164960e+00, &FC`_gKbgx? : &FC_ogL`gj? : &FD@_gKb`{? : &FD?ogL``m?
9.694091e-01, 2.429225e+00, &FIA_wKbgw? : &FGa_wM`gY? : &FIa_oMBgw? : &FIa_WM`gq?
9.694103e-01, 2.513541e+00, &FE?o_LFKw? : &FE?oGLdKq? : &FD@O_MEkw? : &FD@OGMckq? : &FC_o_NDKY? : &FB@OKGeks? : &FA_ocHFK[? : &FA_oKHdKU? : &F@`OcIEk[? : &F@`OKIckU? : &FDa__UBop? : &FDa_OU``q? : &FD_oaQBod? : &FD_oaEPob? : &FD_oQQ``e? : &FBa_cCRop? : &FBa_SOb`s? : &FBa_SCp`q? : &FB_oe?Rod? : &FB_oU?p`e?
9.694951e-01, 1.500997e+00, &FEb?I]TPt? : &FEaOQ^PDl? : &FBb?MUSXt? : &FBaOUVOLl? : &FHa_{L@X{? : &FHaosL@h{?
9.695464e-01, 2.026919e+00, &FE`OSIa`u? : &FE`OSEagr? : &FE_ocJAPu? : &FE_ocFAWr?
9.695750e-01, 2.639827e+00, &FEa?[Sp_h? : &FE__]Op@k? : &FDa?kUOoh? : &FD__mQOPk?
9.697416e-01, 1.384463e+00, &FE@ooFb`Z? : &FB@okBapV?
9.697603e-01, 2.487404e+00, &FE@_oIapo? : &FE?ooJ_pa? : &FA`_sAawP? : &FA_osB_wB?
9.697695e-01, 9.525578e-01, &FE`ooFfcy? : &FB`okBesu?
9.697750e-01, 1.854047e+00, &FE_oSGR`y? : &FE_oKGRor? : &FD_oSQAhy? : &FD_oKQAwr?
9.697966e-01, 2.398741e+00, &FJBGoHbPo? : &FJ@Wq@bW`? : &FHbGoJ`PQ? : &FH`WqB`WB?
9.698201e-01, 1.362078e+00, &FFaoeMBwt? : &FFaoUM`hu?
9.698392e-01, 2.546292e+00, &FFA?sUo`g? : &FFA?kUoo`? : &FF?_mQoPc? : &FEa?sUp_H? : &FE__uQp@K? : &FE__mQpOD?
9.698969e-01, 2.461036e+00, &FIA_yCbod? : &FHA_yE_pe? : &FGa_yE`oF? : &FJA_qEB`k? : &FJA_iEBod? : &FJA_YE``e?
9.700698e-01, 1.796351e+00, &FFAoeMAxt? : &FEaoUM`hV?
9.701703e-01, 9.529791e-01, &FEa?{Mapn? : &FFB_M^OXs? : &FFBOU^Ohk? : &FJbWgJb`z? : &FJBOwFfsr? : &FJ@oyBfTu? : &FN_htUpHw? : &FN_hlUpWp?
9.701756e-01, 2.086128e+00, &FD`_GN@Pu? : &FD`OON@`m? : &FD`OGN@of? : &FB`_SDBH{? : &FB`_KDBWt? : &FB`OSDBgl?
9.701884e-01, 2.046583e+00, &FEb?STFHx? : &FEb?SLRDx? : &FEb?KXFPt? : &FEb?KLTPr? : &FE`OUPFHl? : &FE`OUHRDl? : &FE`OUDTHj? : &FE`OMHTPf? : &FDb?SVALx? : &FDb?KZATt? : &FDb?KVCXr? : &FDb?KNOTr? : &FD`OURALl? : &FD`OUFOLj? : &FD`OMRCXf? : &FD`OMJOTf?
9.702034e-01, 1.948980e+00, &FEAOQ\DHk? : &FEAOI\DWd? : &FDB?I]CXs? : &FDAOQ^?Lk? : &FDAOI^?[d? : &FCb?Q]DH[? : &FCb?I]DWT? : &FCaOQ^@KL? : &FBB?MKSXs? : &FBAOULOLk? : &FBAOMLO[d? : &FAb?UKTH[? : &FAb?MKTWT? : &FAaOULPKL? : &F@b?UMOL[? : &F@b?MMO[T?
9.702133e-01, 2.691580e+00, &FE?_O[RHw? : &FE?_G[RWp? : &FD?_G]OXq? : &FD?OG]Owb? : &FC__O]PHY? : &FC__G]PWR? : &FF?_OUBHw? : &FF?_GYBPs? : &FF?_GUBWp? : &FF?_GMPPq? : &FF?OGYBod? : &FF?OGMPob? : &FE?_[PBPL? : &FE?_[DPPJ? : &FD@?[QApL? : &FD@?[EOpJ? : &FIA_yGbPs? : &FIA_yCbWp? : &FHA_yE_Xq? : &FHAOyE_wb? : &FGa_yI`PU? : &FGa_yE`WR? : &FJA_qEBHw? : &FJA_iIBPs? : &FJA_iEBWp? : &FJA_YE`Hq? : &FJAOqEBgh? : &FJAOYE`gb?
9.702310e-01, 2.390363e+00, &FF@_KLBWs? : &FF@OSLBgk? : &FD`_KN@WU? : &FD`OSN@gM?
9.702676e-01, 1.374656e+00, &FEa_MKfKu? : &FDaOeMEkm?
9.703083e-01, 1.791212e+00, &FA_OWLD[l? : &F@`?WMC\{? : &FD`OKKdkt? : &FD_ocLDL{?
9.703151e-01, 1.989699e+00, &FA_oODBGy? : &FD@O[Cagy? : &FE__KKROu? : &FF@_G^PPs? : &FF@OO^P`k? : &FF@OG^Pod? : &FIagYCbGy?
9.703399e-01, 1.585786e+00, &FF@_WEfsq? : &FB`_[AfsU? : &FJBgWDfsq? : &FJ@wY@fse?
9.703677e-01, 2.443138e+00, &FE@_G\ROs? : &FE@OO\R_k? : &FD@OG^Ooe? : &FC`_G^POU? : &FC`OO^P_M? : &FE`_OVBGw? : &FE`_GZBOs? : &FE`_GNPOq? : &FE`OOZB_k? : &FE`OONP_i?
9.703707e-01, 1.663534e+00, &FE`ooFBox? : &FE`oWF`or? : &FB`osBAp{? : &FB`o[B_pu?
9.704256e-01, 1.438954e+00, &FI`_yAfpf? : &FJB?wFFpj?
9.704518e-01, 1.614702e+00, &FD_OqMBWm? : &FBa?[KbWu?
9.704781e-01, 2.546354e+00, &FEA_QSr@q? : &FEAOQSr_b? : &FDA_aUQPq? : &FDAOaUQob? : &FCa_aUROR? : &FBAOUOq`e? : &FAa_UOr@U? : &FAaOUOr_F? : &F@a_eQQPU? : &F@aOeQQoF?
9.704837e-01, 1.798402e+00, &FFB_MVAWs? : &FFBOUVAgk? : &FFBOMNOoe? : &FEbOUNP_M? : &FN?hlUaWs? : &FN?XtUagk? : &FN?XlMooe? : &FM_hlMpOU?
9.704960e-01, 1.851146e+00, &FE`OOMB_{? : &FE_oGN@Ou? : &FB`OSEAg{? : &FB_oKF?Wu? : &FD@OOUB`\? : &FD?oGV@PV? : &FB@OSCR`\? : &FB?oKDPPV?
9.705316e-01, 1.952640e+00, &FC`OOM_hr? : &FC_o_N?Xr? : &FE@OOMa`u? : &FE?o_NAPu?
9.705629e-01, 9.535367e-01, &FC`O_MEpv? : &FC`OOMadv? : &FC_o_NATv?
9.707033e-01, 1.893743e+00, &FE`_WF@Px? : &FB`O[B?pl?
9.707060e-01, 1.970706e+00, &FHb?wJBPy? : &FH`OyBBWj?
9.707068e-01, 1.806718e+00, &FD`O_MDhx? : &FD_o_N@Lx? : &FB`OKGdht? : &FB_oKH`Lt?
9.707108e-01, 1.839766e+00, &FHaoqE``u? : &FBawaCbot?
9.707431e-01, 1.740991e+00, &FD`_[HBXy? : &FD`O[HBwj?
9.707459e-01, 9.481683e-01, &FE@ooFfdZ? : &FB@okBetV?
9.708029e-01, 1.946625e+00, &FE_oaUROt? : &FE_oQUp@u? : &FBaOcUQot? : &FBaOSUo`u?
9.708057e-01, 1.946574e+00, &FE`_KDDPt? : &FE`OSDD`l? : &FD`_KF?Tt? : &FD`OSF?dl?
9.708381e-01, 1.845835e+00, &FFA_eUQPs? : &FFAOeUQod? : &FFAOUUo`e? : &FEa_eUROT? : &FEa_UUp@U? : &FEaOUUp_F?
9.709351e-01, 1.624095e+00, &FEa_aMFLx? : &FEa_IMdLr? : &FBaOeIEll? : &FBaOMIclf?
9.709621e-01, 1.785875e+00, &FEAOeKUpf? : &FEAOUSehf? : &FEAOUKqdf? : &FLBOaMFdt? : &FJAoeDFLt? : &FHaoeFDLV?
9.709765e-01, 9.527301e-01, &FC_oaME\v? : &FAaOSKelv?
9.709877e-01, 2.269074e+00, &FFBOSVAgw? : &FFBOKZAos? : &FFBOKNOoq? : &FF@oMRAWs? : &FF@oMFOWq? : &FEbOSZB_[? : &FEbOSNP_Y? : &FE`oURBG[? : &FE`oUFPGY? : &FE`oMJPOU?
9.710437e-01, 1.812359e+00, &FHa_yI`Xq? : &FHaOyI`wb? : &FJA_yIBXw? : &FJAOyIBwh?
9.711090e-01, 2.448504e+00, &FE?_YSp@k? : &FD?_iUOPk? : &FFA?WU`o`? : &FF?_qEPPg? : &FF?_YQ`Pc? : &FB__uAPPK?
9.711211e-01, 1.721772e+00, &FB@OOFBHZ? : &FD@_kDahj?
9.712461e-01, 2.459805e+00, &FFAOsE_pp? : &FE_ouA`PT?
9.712462e-01, 2.496844e+00, &FE@oQTRGw? : &FE@oIXROs? : &FD@oIVOWq? : &FC`oQVPGY? : &FC`oIZPOU? : &FEb?O]R_w? : &FEa_G^POq? : &FEaOO^P_i? : &FE`_QURGw? : &FE`_IYROs? : &FE`OQYR_k? : &FE_oQVPGi? : &FE_oIZPOe? : &FB`_MQQWs? : &FB`OUQQgk? : &FB_oMROWe?
9.712972e-01, 2.819967e+00, &FF?_KGRPq? : &FF?OKGRob? : &FD__SQBHY? : &FD__KQBWR? : &FJAgQCbHq? : &FJAWQCbgb? : &FHagaIBPU? : &FHagaEBWR?
9.713196e-01, 1.107648e+00, &FD_oaMFkm? : &FBa_KKfku?
9.713757e-01, 2.738540e+00, &FE?o[PBO[? : &FE?o[DPOY? : &FD@O[QAo[? : &FD@O[EOoY? : &FEA_OSb`p? : &FE?oQOb`d? : &FE?oQCp`b? : &FDA__UApp? : &FD?oaQApd? : &FD?oaEOpb? : &FCa_OU``R? : &FC_oQQ``F? : &FBA_cCQpp? : &FB?oe?Qpd? : &FAa_SOb`T? : &FAa_SCp`R? : &FA_oU?p`F? : &F@a_cQApT? : &F@a_cEOpR? : &F@_oeAOpF?
9.713909e-01, 1.893293e+00, &FA`_GLbgf? : &FA`_gHb`l?
9.714105e-01, 1.858215e+00, &FE?oSDFD]? : &FE?oKDFSV? : &FD@OSEEd]? : &FD@OKEEsV?
9.714138e-01, 9.526886e-01, &FI`oyBfSu? : &FJBOwFfcy?
9.714237e-01, 2.179536e+00, &FE@ooJApw? : &FE@oWJ_pq? : &FA`osBAwX? : &FA`o[B_wR?
9.714288e-01, 2.043726e+00, &FEAOGKfcr? : &FE?oIGfDu? : &FE?oICfKr? : &FDAO_MEdy? : &FD?oaEELy? : &FCaO_MFcZ? : &FC_oaIFD]? : &FC_oaEFKZ? : &FBAOKGedu? : &FBAOKCekr? : &FB?oM?eLu? : &FAaOKGfcV? : &FA_oM?fKV? : &F@aOcIEd]? : &F@aOcEEkZ? : &F@_oeAEL]?
9.714395e-01, 1.759188e+00, &FE_OYM`Gm? : &FBa?kMAW{?
9.714515e-01, 2.384471e+00, &FE@oSHahq? : &FC`ocJAwR?
9.714525e-01, 2.162428e+00, &FF@OSEAhx? : &FF@OKIApt? : &FF?oKF?Xr? : &FE`OSIB`\? : &FE_oSF@HZ? : &FE_oKJ@PV?
9.714564e-01, 2.433681e+00, &FFB?QMB`k? : &FFB?IMBod? : &FFA_IN@Pe?
9.714564e-01, 2.871051e+00, &FLB?_MF`q? : &FLA__NBDq? : &FLAO_NBcb? : &FL@_aEFHq? : &FL@OaIF`e? : &FL@OaEFgb? : &FL?oaJBDe? : &FL?oaFBKb? : &FJA_cDFHq? : &FJAOcHF`e? : &FJAOcDFgb? : &FJ?oe@FHe? : &FHb?cIF`U? : &FHb?cEFgR? : &FHa_cJBDU? : &FHa_cFBKR? : &FHaOcJBcF? : &FH`_eAFHU? : &FH`OeAFgF? : &FH_oeBBKF?
9.714564e-01, 2.825553e+00, &FEb?QMBgh? : &FEa_QN@Hi? : &FEa_IN@Wb? : &FFAOcUQop? : &FFAOSUo`q? : &FF?oeQQPs? : &FEaOSUp_R? : &FE_oeQROT? : &FE_oUQp@U?
9.715128e-01, 1.937554e+00, &FM?gxSrGw? : &FM?WxWr_k? : &FL?WxUogi? : &FK_gxUpGY? : &FK_WxYp_M? : &FM_h_]ROw? : &FM_hG]pOq? : &FM_gpURGw? : &FM_ghYROs? : &FM_gXUpGq? : &FM_XO]p_i? : &FM_WpYR_k? : &FM_WXYp_e? : &FJ_glQQWs? : &FJ_WtQQgk? : &FJ_W\Qoge?
9.715214e-01, 1.541976e+00, &FF@_MEahf? : &FEa_cNB`N?
9.715344e-01, 1.754798e+00, &FD@OWEDpZ? : &FD?oWF@TZ? : &FB@O[?Fp\? : &FB?o[@BT\?
9.715982e-01, 9.527670e-01, &FCaoaMEtv? : &FAaoUCelv?
9.716301e-01, 1.472299e+00, &FF@_GVRPr? : &FF@OOVR`j? : &FB`_KRRPV? : &FB`OSRR`N?
9.716444e-01, 1.726785e+00, &FEAoQKbhr? : &FDAoaMAxr? : &FAaoUGbhV? : &F@aoeIAxV?
9.716461e-01, 2.018926e+00, &FFB?KMApt? : &FFAOKN?pf? : &FF@_MEAXt? : &FF@OUEAhl? : &FF?oMF?Xf? : &FEb?SMB`\? : &FEa_KN@PV? : &FEaOSN@`N? : &FE`_UEBH\? : &FE_oUF@HN? : &FFB?K]Qos? : &FFAOK^Ooe? : &FF@_MUQWs? : &FF@OUUQgk? : &FF?oMVOWe? : &FEb?S]R_[? : &FEa_K^POU? : &FEaOS^P_M? : &FE`_UURG[? : &FE_oUVPGM?
9.717395e-01, 1.840536e+00, &FEb?USVHx? : &FEb?MWVPt? : &FEaOUXRDl? : &FEaOUTTHj? : &FEaOMXTPf? : &FDb?UUQLx? : &FDb?MYQTt? : &FDb?MUSXr? : &FDaOUVOLj? : &FDaOMZOTf? : &FN?hkUaWw? : &FN?Xc]Qok? : &FN?XK]ooe? : &FN?XkYaok? : &FN?XkMooi? : &FM_hc]RO[? : &FM_hK]pOU? : &FM_hkYbO[? : &FM_hkMpOY? : &FM_XS]p_M?
9.717702e-01, 1.664848e+00, &FEa_KKfcu? : &FD_oeEEkm?
9.718134e-01, 1.441745e+00, &FE`_OVR`j? : &FB`_KRQpf?
